Date,SPY,VUSTX,^SPGSCI
2016-08-24,0.5490048944243396,0.3852475981391065,0.06574750743655389
2016-08-25,0.5493609474192044,0.3843919746184476,0.06624707796234794
2016-08-26,0.5485210487982175,0.3842142823436514,0.06726466885813107
2016-08-29,0.5485069491241041,0.3812545645190532,0.07023848635684272
2016-08-30,0.5511498222646022,0.3791548555684494,0.06969532216694853
2016-08-31,0.5503307608937136,0.3805492733670508,0.06911996573923565
2016-09-01,0.5467603729794143,0.3824779967261527,0.07076163029443294
2016-09-02,0.5462222466293382,0.3831160961825501,0.07066165718811174
2016-09-06,0.5518979713575003,0.37660061210244794,0.07150141654005178
2016-09-07,0.5550831997501399,0.3742675980414308,0.07064920220842937
2016-09-08,0.5560833557626648,0.3689528433964498,0.07496380084088534
2016-09-09,0.581347460337311,0.3405068033001953,0.07814573636249383
2016-09-12,0.5775598611436885,0.34399527567491317,0.07844486318139823
2016-09-13,0.5889394803530448,0.33469723910288474,0.07636328054407054
2016-09-14,0.590178905478877,0.3333137519823173,0.07650734253880566
2016-09-15,0.5870582238501758,0.3366987732207487,0.07624300292907558
2016-09-16,0.5867633048054978,0.3368202594629935,0.07641643573150887
2016-09-19,0.5936148928372114,0.3295451656615988,0.0768399415011899
2016-09-20,0.6652234865718534,0.25788928089568486,0.07688723253246181
2016-09-21,0.7004308372430187,0.22331442439597765,0.07625473836100355
2016-09-22,0.7114766189845237,0.211614778255936,0.07690860275954027
2016-09-23,0.728728080913909,0.19439614671862265,0.07687577236746841
2016-09-26,0.7299649984698616,0.19763170298262225,0.07240329854751616
2016-09-27,0.7248957565314399,0.1998835700864272,0.07522067338213294
2016-09-28,0.7335072083246615,0.1908192959414364,0.0756734957339021
2016-09-29,0.726810338169154,0.19489794752656814,0.07829171430427802
2016-09-30,0.7204443711744699,0.19859726652114265,0.08095836230438731
2016-10-03,0.7229794453958934,0.19840155201051818,0.07861900259358842
2016-10-04,0.7273910345755156,0.19264773516024464,0.07996123026423976
2016-10-05,0.7323995048948708,0.18551675241270532,0.0820837426924239
2016-10-06,0.7324908523459978,0.18542586546119277,0.08208328219280933
2016-10-07,0.7357672056514427,0.18149347141821806,0.0827393229303391
2016-10-10,0.7311992924590357,0.18759455945827977,0.08120614808268455
2016-10-11,0.724288496287669,0.19346262957829255,0.08224887413403839
2016-10-12,0.7242741465550827,0.1932473729501532,0.08247848049476411
2016-10-13,0.7254191307237662,0.19210489172937392,0.0824759775468599
2016-10-14,0.7287903471039594,0.18777210611216016,0.08343754678388057
2016-10-17,0.7286226605699274,0.18912620872876496,0.08225113070130767
2016-10-18,0.7276097302105389,0.1883720909849439,0.08401817880451724
2016-10-19,0.728059433634638,0.18850174392615276,0.08343882243920939
2016-10-20,0.7281055535501242,0.18956198520174028,0.08233246124813558
2016-10-21,0.7283949776663575,0.1893190413823752,0.08228598095126732
2016-10-24,0.7218759412774626,0.19526050607436934,0.08286355264816804
2016-10-25,0.7139401460597871,0.20112638866851357,0.08493346527169933
2016-10-26,0.7106957240605142,0.20532440278057323,0.08397987315891248
2016-10-27,0.7117028089031073,0.20157566506468294,0.08672152603220974
2016-10-28,0.7089945617339065,0.20448347580923115,0.0865219624568624
2016-10-31,0.7169363138019664,0.19707005374266057,0.08599363245537302
2016-11-01,0.7128891987852614,0.20009197377754503,0.0870188274371935
2016-11-02,0.7075934354613116,0.20766117132995385,0.08474539320873457
2016-11-03,0.711829213427201,0.20337180762167834,0.08479897895112068
2016-11-04,0.71548532080988,0.1968682980321594,0.08764638115796067
2016-11-07,0.6750242157727567,0.23368885098815798,0.09128693323908522
2016-11-08,0.6745200602846053,0.2332811144851968,0.09219882523019787
2016-11-09,0.6816260609068534,0.22713127630793115,0.09124266278521541
2016-11-10,0.680983254396536,0.22749856799378645,0.09151817760967758
2016-11-11,0.6803267090134159,0.22772967412483663,0.09194361686174744
2016-11-14,0.6804271170997628,0.22779744619673825,0.091775436703499
2016-11-15,0.6881176049941613,0.22591844791356774,0.08596394709227109
2016-11-16,0.6877850117009032,0.22578230426974744,0.0864326840293493
2016-11-17,0.6859107763025679,0.22620267786147902,0.08788654583595318
2016-11-18,0.6857628526322572,0.22606078648404843,0.08817636088369442
2016-11-21,0.6915505638531676,0.22563328723345163,0.08281614891338077
2016-11-22,0.6871087774286626,0.23299004347007773,0.07990117910125967
2016-11-23,0.6865008431259001,0.23310387603150023,0.08039528084259984
2016-11-25,0.6865595057102435,0.23076296468711788,0.08267752960263851
2016-11-28,0.6861248618704694,0.23050338992677558,0.08337174820275511
2016-11-29,0.6874976564241122,0.2284097396446613,0.08409260393122651
2016-11-30,0.6841811506582614,0.23194180186185262,0.08387704747988597
2016-12-01,0.6837282133818479,0.23050166961077467,0.08577011700737754
2016-12-02,0.6854903271731441,0.22999892004954509,0.08451075277731088
2016-12-05,0.6757237557494804,0.2437377810676688,0.0805384631828508
2016-12-06,0.6816835093153063,0.24005658000523988,0.07825991067945377
2016-12-07,0.6724167667812662,0.24043169174693732,0.08715154147179648
2016-12-08,0.6727918362846067,0.2391717439090474,0.08803641980634598
2016-12-09,0.6746526339632369,0.23781770271375913,0.08752966332300384
2016-12-12,0.6769378120031863,0.23543175033446734,0.08763043766234634
2016-12-13,0.6782296922835256,0.2327688479372805,0.08900145977919391
2016-12-14,0.6863080215451195,0.22678080994865377,0.08691116850622674
2016-12-15,0.6791965647535394,0.23288042891866548,0.08792300632779508
2016-12-16,0.6712273106349906,0.2399099809319856,0.0888627084330237
2016-12-19,0.6737906611428446,0.23192559633327042,0.09428374252388508
2016-12-20,0.679882874869144,0.22795870407709518,0.09215842105376088
2016-12-21,0.6784783008024335,0.23381582939503945,0.08770586980252694
2016-12-22,0.673395915813985,0.2337140437918082,0.09289004039420692
2016-12-23,0.6823252141103955,0.2280004675412927,0.08967431834831185
2016-12-27,0.6866172788129546,0.22554350338325974,0.08783921780378545
2016-12-28,0.6791643409482663,0.23256098054548993,0.08827467850624388
2016-12-29,0.6755682633870694,0.23806762635325038,0.08636411025968016
2016-12-30,0.674430254407701,0.23827488006949749,0.08729486552280152
2017-01-03,0.6707627530509217,0.23752303922761053,0.09171420772146777
2017-01-04,0.6762866633752118,0.23383360672064815,0.08987972990413999
2017-01-05,0.6829665112666367,0.2253068389708668,0.09172664976249652
2017-01-06,0.691133852516737,0.2187926439141409,0.09007350356912207
2017-01-09,0.6893390588425499,0.22272838899982034,0.08793255215762982
2017-01-10,0.6910612921676517,0.22180183541836077,0.08713687241398765
2017-01-11,0.6895409701034562,0.22507347402024028,0.08538555587630361
2017-01-12,0.6904784937882722,0.2230087116080973,0.08651279460363052
2017-01-13,0.6899451184596072,0.224366279613161,0.08568860192723173
2017-01-17,0.6876262514868702,0.22583020489335204,0.08654354361977795
2017-01-18,0.6934259036253897,0.22021108043167442,0.08636301594293586
2017-01-19,0.6938095571186828,0.21901229664168437,0.08717814623963278
2017-01-20,0.6952232680900329,0.2187858363984581,0.08599089551150894
2017-01-23,0.6961699651130674,0.21754167722969683,0.08628835765723573
2017-01-24,0.6912386350720761,0.22164431224753622,0.08711705268038777
2017-01-25,0.6850267472340178,0.22912521516435225,0.08584803760162997
2017-01-26,0.6840096032425449,0.22880705097507018,0.08718334578238492
2017-01-27,0.6834515339582139,0.22886620884313108,0.08768225719865501
2017-01-30,0.6879508129200526,0.22635762096669398,0.08569156611325336
2017-01-31,0.6933925028269455,0.2180388795319194,0.08856861764113508
2017-02-01,0.6896993189978065,0.2207273206186804,0.08957336038351327
2017-02-02,0.6903758605851312,0.21989360576184377,0.089730533653025
2017-02-03,0.7196981672002807,0.19410912804717537,0.08619270475254395
2017-02-06,0.71967453456453,0.19494216611739698,0.08538329931807313
2017-02-07,0.7161177480568669,0.1985830334244682,0.08529921851866488
2017-02-08,0.717743301004005,0.19738664905018746,0.08487004994580749
2017-02-09,0.7084920767189077,0.20414634367098097,0.08736157961011119
2017-02-10,0.7059323108442963,0.20775742193798682,0.08631026721771684
2017-02-13,0.6948202248257438,0.2102633078960096,0.0949164672782467
2017-02-14,0.6954314306227093,0.2092554866334774,0.09531308274381343
2017-02-15,0.6929238899415008,0.2114237492188084,0.09565236083969088
2017-02-16,0.6916687425798449,0.21422649413553654,0.09410476328461868
2017-02-17,0.6820633337054751,0.21248271546369515,0.10545395083082966
2017-02-21,0.6797526344910724,0.21465010621210925,0.10559725929681832
2017-02-22,0.6789638635996869,0.2165194975382837,0.10451663886202936
2017-02-23,0.6790980114300915,0.21624471128561665,0.10465727728429199
2017-02-24,0.6853174216109222,0.2103379091914924,0.10434466919758528
2017-02-27,0.6831258288766043,0.20760104546609212,0.1092731256573036
2017-02-28,0.6808477451065141,0.209663721119054,0.10948853377443186
2017-03-01,0.6619475571040947,0.23626870295481364,0.10178373994109184
2017-03-02,0.6670127763444474,0.23905608080133336,0.09393114285421919
2017-03-03,0.6675040234553142,0.2368017376168075,0.09569423892787839
2017-03-06,0.6685820620812398,0.23446791700108238,0.09695002091767771
2017-03-07,0.6785296551928877,0.24019364539907032,0.08127669940804215
2017-03-08,0.6869678177723085,0.23976058162667935,0.0732716006010121
2017-03-09,0.6952856322670983,0.23183683923237144,0.07287752850053028
2017-03-10,0.6951441619276059,0.2308608149886012,0.07399502308379308
2017-03-13,0.6959837752360556,0.2315571812668884,0.07245904349705604
2017-03-14,0.677955235171864,0.2513025508932457,0.07074221393489026
2017-03-15,0.6950046515526046,0.23473539735665472,0.07025995109074065
2017-03-16,0.6970272686453303,0.23304693017635683,0.06992580117831297
2017-03-17,0.6920385971725721,0.2398470111550393,0.06811439167238877
2017-03-20,0.6926815809997106,0.23922879168409486,0.06808962731619464
2017-03-21,0.6738747596147153,0.2563544507808461,0.0697707896044385
2017-03-22,0.6749274916606165,0.25523890571983293,0.06983360261955064
2017-03-23,0.6752743200094676,0.25475713860477067,0.06996854138576168
2017-03-24,0.6753264884166508,0.2531287308743179,0.07154478070903136
2017-03-27,0.6847811069956058,0.24600007505716262,0.0692188179472315
2017-03-28,0.6798288639405177,0.2523740635045668,0.06779707255491549
2017-03-29,0.6858337961021913,0.2478220845392049,0.06634411935860371
2017-03-30,0.6902151861499471,0.24954998428788516,0.06023482956216772
2017-03-31,0.6864802925873883,0.2514263727695528,0.06209333464305886
2017-04-03,0.6786851761212701,0.25947304530630433,0.061841778572425614
2017-04-04,0.6782638319933882,0.25940144399161796,0.06233472401499381
2017-04-05,0.6786205781232834,0.2562681656992426,0.06511125617747411
2017-04-06,0.678103117643122,0.25698520519090295,0.0649116771659751
2017-04-07,0.6759782595751201,0.2557957366660787,0.06822600375880122
2017-04-10,0.6792589019689345,0.2553094641617133,0.06543163386935229
2017-04-11,0.6818234801131169,0.25281717180883295,0.06535934807805015
2017-04-12,0.679475254968892,0.25503536020688844,0.06548938482421951
2017-04-13,0.662706356670137,0.26753627854870754,0.0697573647811554
2017-04-17,0.6510444897020061,0.27856992497510763,0.07038558532288618
2017-04-18,0.652854988479689,0.27471694775565364,0.07242806376465731
2017-04-19,0.6614092979882361,0.2706599594306327,0.06793074258113115
2017-04-20,0.658853441012694,0.2708725784110787,0.07027398057622732
2017-04-21,0.6667156751597416,0.26540340212883834,0.06788092271141992
2017-04-24,0.6541023887507268,0.2744388349570218,0.07145877629225128
2017-04-25,0.6529551133150883,0.2754495275023715,0.07159535918254022
2017-04-26,0.6504718734976932,0.2777275883436288,0.07180053815867779
2017-04-27,0.646066663345198,0.28208497031854457,0.0718483663362574
2017-04-28,0.645594808388779,0.28350453555403704,0.07090065605718383
2017-05-01,0.6483925413102232,0.2804247940383017,0.07118266465147506
2017-05-02,0.6516525407513771,0.2781233639765874,0.0702240952720355
2017-05-03,0.6518541785626273,0.27714482118290124,0.0710010002544715
2017-05-04,0.6578037839538534,0.2769950524318997,0.06520116361424691
2017-05-05,0.6474899495814244,0.28852406581564066,0.06398598460293496
2017-05-08,0.6522844733351563,0.28218397888548447,0.06553154777935914
2017-05-09,0.6518870950710188,0.28013003050437896,0.06798287442460216
2017-05-10,0.6550163668738399,0.28011578319881764,0.06486784992734236
2017-05-11,0.6553272356108304,0.27873673442322705,0.06593602996594251
2017-05-12,0.659989565466394,0.2740541332131679,0.06595630132043805
2017-05-15,0.6571680953099778,0.27817196052232124,0.06465994416770093
2017-05-16,0.6553374082585652,0.2807239065206736,0.06393868522076127
2017-05-17,0.6237410810331162,0.30587910183806,0.07037981712882382
2017-05-18,0.623014030783764,0.3056780226459245,0.07130794657031146
2017-05-19,0.6241260270403474,0.3084174592755089,0.06745651368414377
2017-05-22,0.6156683588633723,0.3208094084454782,0.06352223269114947
2017-05-23,0.6156518641196256,0.32082910278644355,0.06351903309393081
2017-05-24,0.617382992115623,0.31779161099792946,0.06482539688644759
2017-05-25,0.6319904918075366,0.29966575637427484,0.06834375181818865
2017-05-26,0.6279087949750269,0.3005542153034547,0.07153698972151841
2017-05-30,0.627534889891436,0.30049576844221193,0.07196934166635204
2017-05-31,0.6248980751272551,0.30512051043770044,0.06998141443504445
2017-06-01,0.6180657061151651,0.31118580959738873,0.07074848428744623
2017-06-02,0.6128230159963927,0.3046470698162938,0.08252991418731341
2017-06-05,0.6095593180372486,0.3062075851909394,0.08423309677181194
2017-06-06,0.6093735423498726,0.3074422768100092,0.08318418084011807
2017-06-07,0.6114483277353102,0.30968278104327474,0.07886889122141513
2017-06-08,0.6142978575690193,0.30513967762541255,0.08056246480556815
2017-06-09,0.5917088855714332,0.32800980979927197,0.08028130462929484
2017-06-12,0.5891910861637538,0.33268694363607315,0.078121970200173
2017-06-13,0.5875533551005154,0.3347766066774474,0.07767003822203715
2017-06-14,0.5917366206852208,0.326033872377,0.08222950693777918
2017-06-15,0.6103439830044002,0.30653808882971806,0.08311792816588183
2017-06-16,0.6096152748065663,0.3084152090494649,0.08196951614396886
2017-06-19,0.6024307107999906,0.3126416832242004,0.08492760597580915
2017-06-20,0.5965832837141666,0.32130083049233216,0.08211588579350114
2017-06-21,0.5967595421591546,0.3221610866117908,0.08107937122905451
2017-06-22,0.601239264810629,0.31569396704365205,0.08306676814571895
2017-06-23,0.5951770162197785,0.319109889744835,0.08571309403538654
2017-06-26,0.5958058480523789,0.31964746929405585,0.08454668265356519
2017-06-27,0.6032495942460004,0.29475996567016766,0.10199044008383193
2017-06-28,0.5960433158746745,0.3052106149971732,0.09874606912815229
2017-06-29,0.5978897178841105,0.29221448357295843,0.10989579854293102
2017-06-30,0.6011380438672187,0.29391065152862894,0.10495130460415249
2017-07-03,0.601126157760644,0.29379154394349655,0.10508229829585937
2017-07-05,0.6011338763769851,0.29640445809470917,0.10246166552830568
2017-07-06,0.6015668578440182,0.2855979394874091,0.11283520266857262
2017-07-07,0.5944654670324695,0.29171835701196935,0.11381617595556108
2017-07-10,0.5976199436655255,0.2890227033147235,0.11335735301975099
2017-07-11,0.6038724369474351,0.2851117075137827,0.11101585553878217
2017-07-12,0.6150633482476731,0.2732755280275134,0.11166112372481353
2017-07-13,0.6137714045955834,0.2748932511552076,0.11133534424920903
2017-07-14,0.60241595438276,0.2819419343217126,0.11564211129552737
2017-07-17,0.6082952900363574,0.2773894743149783,0.11431523564866443
2017-07-18,0.6123415332600582,0.2706164318345336,0.11704203490540815
2017-07-19,0.62682700162356,0.2622418437426861,0.11093115463375387
2017-07-20,0.6299548618421803,0.2584414923201117,0.11160364583770785
2017-07-21,0.6296012492422725,0.2609480012407691,0.10945074951695839
2017-07-24,0.6309401768004383,0.25873598460127467,0.1103238385982869
2017-07-25,0.6325879166281533,0.25602561585719774,0.11138646751464903
2017-07-26,0.6310387705528084,0.2587942740815192,0.11016695536567228
2017-07-27,0.6322754041216411,0.2561885064385046,0.1115360894398544
2017-07-28,0.634880212292624,0.2542028539675748,0.11091693373980112
2017-07-31,0.617108933969261,0.2610080508243832,0.1218830152063558
2017-08-01,0.6157883966226925,0.2589596041917713,0.1252519991855361
2017-08-02,0.6120798589776305,0.2632877621863561,0.12463237883601339
2017-08-03,0.6106553153557466,0.2637651000085666,0.1255795846356869
2017-08-04,0.6121813468342766,0.257902378359398,0.12991627480632534
2017-08-07,0.6131089321869742,0.25769589436078816,0.12919517345223766
2017-08-08,0.6130257209929056,0.25688324468233265,0.13009103432476174
2017-08-09,0.61773092154996,0.2508674136384503,0.1314016648115896
2017-08-10,0.5953492767245993,0.27849290474276994,0.12615781853263083
2017-08-11,0.6452549244666365,0.23921317809738474,0.11553189743597879
2017-08-14,0.6332132253817786,0.24673028775446582,0.12005648686375557
2017-08-15,0.6277564345768587,0.24392889032586884,0.1283146750972724
2017-08-16,0.6299975457940099,0.2396551427162551,0.13034731148973502
2017-08-17,0.593190609138307,0.2681772437357502,0.13863214712594296
2017-08-18,0.5932629806200066,0.270522849594889,0.1362141697851045
2017-08-21,0.5929208402821324,0.27090495840142537,0.1361742013164423
2017-08-22,0.5803167253383034,0.2822085296021307,0.13747474505956592
2017-08-23,0.5816085586159416,0.2809677585398695,0.13742368284418885
2017-08-24,0.5851320322118442,0.2763282267072516,0.1385397410809042
2017-08-25,0.592000246875534,0.2712733304002878,0.13672642272417815
2017-08-28,0.5871953189022263,0.2811245768834248,0.13168010421434892
2017-08-29,0.5810569718460258,0.28548770948189794,0.13345531867207625
2017-08-30,0.5778478481684762,0.2872683527279434,0.13488379910358034
2017-08-31,0.594076441938042,0.28279349999355524,0.12313005806840287
2017-09-01,0.5976709911372862,0.27912981294781314,0.12319919591490067
2017-09-05,0.6010423036993773,0.2768805002882563,0.12207719601236638
2017-09-06,0.5993826151607656,0.2784951820714201,0.12212220276781426
2017-09-07,0.6047875008190983,0.2722315442651937,0.12298095491570812
2017-09-08,0.6101657874199456,0.27126548972019915,0.11856872285985508
2017-09-11,0.5978455440462316,0.283764286250521,0.11839016970324749
2017-09-12,0.597355813853428,0.28395488710132194,0.11868929904525018
2017-09-13,0.6034450410599808,0.28157782461544956,0.11497713432456975
2017-09-14,0.6099558060267561,0.2708523962960981,0.11919179767714577
2017-09-15,0.6092530501439715,0.26953225214936183,0.12121469770666689
2017-09-18,0.6107155681027918,0.26822936495489924,0.12105506694230887
2017-09-19,0.6117505994803669,0.26759923265922286,0.12065016786041025
2017-09-20,0.6112114983252785,0.26937394230493705,0.11941455936978428
2017-09-21,0.6071765320578622,0.28713308866092574,0.10569037928121201
2017-09-22,0.6138887991890153,0.27884486691142396,0.10726633389956075
2017-09-25,0.6152352710533322,0.289681871065563,0.09508285788110477
2017-09-26,0.6151179098681321,0.28724708910806124,0.09763500102380675
2017-09-27,0.6231160403275132,0.2774392187858817,0.09944474088660525
2017-09-28,0.6231508254030178,0.2761899134714884,0.10065926112549381
2017-09-29,0.6205749339466841,0.288249782147464,0.09117528390585194
2017-10-02,0.6214264927298784,0.2877483743234345,0.09082513294668722
2017-10-03,0.6213001263720271,0.2873822704250662,0.09131760320290667
2017-10-04,0.6211304006946025,0.2874168315922926,0.09145276771310501
2017-10-05,0.6165956316436773,0.3002859183580193,0.08311844999830337
2017-10-06,0.6217336774703921,0.3003786557968436,0.07788766673276439
2017-10-09,0.620672028592323,0.3002627766198798,0.0790651947877973
2017-10-10,0.6234386735980947,0.3002503528054343,0.076310973596471
2017-10-11,0.6185686753104378,0.30548454936414515,0.07594677532541697
2017-10-12,0.6172052783858729,0.3049638711100183,0.07783085050410869
2017-10-13,0.6236851923112383,0.3002845360763612,0.07603027161240054
2017-10-16,0.6237933323595671,0.29864944509180963,0.07755722254862321
2017-10-17,0.6219329932212503,0.3009943032158287,0.077072703562921
2017-10-18,0.6200647148082875,0.30607169550405006,0.07386358968766231
2017-10-19,0.61872752953864,0.30666479518567386,0.07460767527568614
2017-10-20,0.6175045260099931,0.31005187635879083,0.07244359763121615
2017-10-23,0.6135600728123234,0.31273339618502327,0.07370653100265334
2017-10-24,0.6140181549556731,0.3116409892484897,0.07434085579583712
2017-10-25,0.6147165750712605,0.31191278290901825,0.0733706420197213
2017-10-26,0.6144373811357916,0.31170077670248486,0.07386184216172358
2017-10-27,0.6196360316737203,0.3052685062927888,0.0750954620334908
2017-10-30,0.6164383225266652,0.30985392839164355,0.07370774908169134
2017-10-31,0.6169286945858066,0.3095633279976705,0.07350797741652289
2017-11-01,0.6166999010312926,0.31029939657120187,0.07300070239750572
2017-11-02,0.6158742534094643,0.310821957572333,0.0733037890182026
2017-11-03,0.6442957148866615,0.27730520316615853,0.07839908194718
2017-11-06,0.6487937879324943,0.2767249538866141,0.07448125818089167
2017-11-07,0.6589798809987386,0.2722059949584655,0.06881412404279588
2017-11-08,0.6564741221562482,0.2745439421469696,0.06898193569678221
2017-11-09,0.6570065794573313,0.2719591874386838,0.07103423310398489
2017-11-10,0.7146429169018962,0.21992521955360902,0.0654318635444948
2017-11-13,0.7158993689996201,0.21997792224515125,0.06412270875522857
2017-11-14,0.7132511048566309,0.2253346605289878,0.06141423461438121
2017-11-15,0.7215317254922229,0.2215680223239035,0.05690025218387371
2017-11-16,0.713792622639081,0.22781246869243532,0.058394908668483576
2017-11-17,0.7101635999017513,0.23163442461897638,0.058201975479272416
2017-11-20,0.7089544653831307,0.23369671326532987,0.05734882135153953
2017-11-21,0.7075532035832022,0.23236699010315023,0.06007980631364746
2017-11-22,0.7067912536488955,0.23321238197457453,0.05999636437652993
2017-11-24,0.7087369894690269,0.2329655551139637,0.058297455417009515
2017-11-27,0.698138148745103,0.23579722744756748,0.06606462380732948
2017-11-28,0.6860689865086816,0.23942560742180527,0.07450540606951316
2017-11-29,0.706050889652448,0.22049602578728794,0.07345308456026411
2017-11-30,0.6982697817035702,0.22201236866853052,0.07971784962789913
2017-12-01,0.702131229723129,0.21969408458921916,0.0781746856876517
2017-12-04,0.700133259079334,0.22181314537163385,0.07805359554903224
2017-12-05,0.7145525524465256,0.20805789208663084,0.07738955546684363
2017-12-06,0.7160172894378761,0.20965907525941913,0.0743236353027047
2017-12-07,0.7152864029989046,0.21101198678907593,0.07370161021201942
2017-12-08,0.7133200081715106,0.2142685074948445,0.0724114843336449
2017-12-11,0.7124807343844801,0.21567350919214928,0.0718457564233706
2017-12-12,0.7119096536768555,0.2167074968392122,0.0713828494839323
2017-12-13,0.7112698202913189,0.21697187871933082,0.07175830098935033
2017-12-14,0.7057747781834401,0.22023289230777177,0.07399232950878815
2017-12-15,0.7025204158211489,0.22013313950221686,0.07734644467663432
2017-12-18,0.6975299548635907,0.225653900044034,0.07681614509237526
2017-12-19,0.7079166163119588,0.20730727528355494,0.08477610840448636
2017-12-20,0.7110362333608027,0.1998538831356046,0.0891098835035926
2017-12-21,0.7098723967310204,0.20155081247009454,0.08857679079888503
2017-12-22,0.708364287353798,0.2023651361751959,0.08927057647100611
2017-12-26,0.7090535337682459,0.20345849069521002,0.08748797553654414
2017-12-27,0.7160460451824925,0.19628857844458206,0.0876653763729256
2017-12-28,0.7158933303145966,0.1969467778678525,0.08715989181755081
2017-12-29,0.7114486164246621,0.20010057182497842,0.08845081175035935
2018-01-02,0.7080688657231894,0.20016969745910088,0.09176143681770975
2018-01-03,0.7030561103606645,0.199462488834429,0.09748140080490642
2018-01-04,0.7031245166629779,0.1988838725992276,0.09799161073779446
2018-01-05,0.6952931484922613,0.20012676964365175,0.10458008186408708
2018-01-08,0.6949413234847783,0.20048451356284847,0.10457416295237326
2018-01-09,0.6980672094963476,0.19455166672306004,0.10738112378059224
2018-01-10,0.6920517706471442,0.1973213579354616,0.11062687141739437
2018-01-11,0.690606749296039,0.19567469397246456,0.11371855673149636
2018-01-12,0.6895252423165291,0.1955498514470818,0.11492490623638911
2018-01-16,0.6844792462250943,0.20304965955123297,0.1124710942236728
2018-01-17,0.6772930267326456,0.20755735284558804,0.11514962042176648
2018-01-18,0.6848650658436377,0.19759288191847002,0.11754205223789234
2018-01-19,0.6877562945442506,0.19559502751868826,0.11664867793706112
2018-01-22,0.6850587788908676,0.19760521417927845,0.11733600692985399
2018-01-23,0.6868687062538238,0.19857361349490443,0.11455768025127167
2018-01-24,0.686394104744023,0.19692583210071085,0.11668006315526623
2018-01-25,0.6825092380411087,0.19987166049415775,0.11761910146473356
2018-01-26,0.6750204774251548,0.20773033827929768,0.11724918429554756
2018-01-29,0.6791768571797405,0.2045467837107913,0.1162763591094682
2018-01-30,0.6812342959345117,0.2041214900071245,0.11464421405836395
2018-01-31,0.6819889535910149,0.2031259504475588,0.1148850959614265
2018-02-01,0.6831108247702042,0.19467371786579776,0.1222154573639979
2018-02-02,0.6651039545968729,0.194922243430196,0.13997380197293105
2018-02-05,0.5642229646142604,0.2884328864293958,0.1473441489563438
2018-02-06,0.5464947103979809,0.29685921609648586,0.1566460735055332
2018-02-07,0.5606909681773338,0.29161435145460435,0.147694680368062
2018-02-08,0.5198567343251549,0.32182031644713244,0.15832294922771287
2018-02-09,0.514731219940102,0.3234141330128256,0.16185464704707234
2018-02-12,0.5167911751859666,0.31666693321581985,0.1665418915982136
2018-02-13,0.5180082764471683,0.3154593844625186,0.166532339090313
2018-02-14,0.5138048973835914,0.3283627423213891,0.15783236029501954
2018-02-15,0.5102144337168082,0.32908447579768474,0.16070109048550696
2018-02-16,0.5121881585506638,0.3269984890263467,0.16081335242298944
2018-02-20,0.5109843831148906,0.3266316568932126,0.16238395999189686
2018-02-21,0.5151003653905489,0.31755547140586465,0.16734416320358644
2018-02-22,0.5181310596249137,0.3157049397139725,0.16616400066111386
2018-02-23,0.5243124486485243,0.3060469321904143,0.1696406191610613
2018-02-26,0.52457711118903,0.30841829016406247,0.16700459864690761
2018-02-27,0.5179971980906105,0.317310029541479,0.1646927723679104
2018-02-28,0.5163075567189185,0.32670584624494753,0.15698659703613413
2018-03-01,0.49858010448989265,0.34476433624700353,0.15665555926310384
2018-03-02,0.4973906477248654,0.34325624785114645,0.15935310442398812
2018-03-05,0.497596909490045,0.34758402146767,0.15481906904228504
2018-03-06,0.4970942579753002,0.3450322540142775,0.1578734880104224
2018-03-07,0.498830647938821,0.3465798898669366,0.15458946219424252
2018-03-08,0.4981691974984436,0.343461870348186,0.15836893215337036
2018-03-09,0.49342205015163115,0.35433341309803545,0.15224453675033353
2018-03-12,0.4930994476373414,0.3534972367462433,0.15340331561641515
2018-03-13,0.49075561362343517,0.3573222847369491,0.15192210163961578
2018-03-14,0.49095147959760177,0.3569772761079356,0.15207124429446256
2018-03-15,0.49012168456175687,0.3588050141945802,0.15107330124366303
2018-03-16,0.49050768910180487,0.3583420449876131,0.15115026591058212
2018-03-19,0.4851656515568422,0.36916582465760317,0.1456685237855545
2018-03-20,0.4823426259377983,0.37503188821198347,0.14262548585021828
2018-03-21,0.48124341325057385,0.377788529778609,0.1409680569708172
2018-03-22,0.4646763293294628,0.39750916128519553,0.13781450938534165
2018-03-23,0.45262872167324286,0.39793564011020793,0.14943563821654907
2018-03-26,0.4295576352030455,0.41753100108411306,0.15291136371284125
2018-03-27,0.42436680083001455,0.423048988958418,0.15258421021156746
2018-03-28,0.422614755874915,0.4249403249255974,0.15244491919948774
2018-03-29,0.4287947357632872,0.4175087779770125,0.15369648625970017
2018-04-02,0.42334811021008045,0.4299217773056685,0.14673011248425108
2018-04-03,0.42001512128876733,0.43428333473780034,0.14570154397343216
2018-04-04,0.41843521792446553,0.4350110957842517,0.14655368629128282
2018-04-05,0.41729892434959226,0.43696282366218736,0.1457382519882203
2018-04-06,0.40552116268405125,0.45588655153055163,0.13859228578539703
2018-04-09,0.40940857705181094,0.4568065785553503,0.13378484439283878
2018-04-10,0.40824094897826124,0.46596552314644074,0.12579352787529816
2018-04-11,0.4086490598823543,0.4661578365745237,0.12519310354312196
2018-04-12,0.40827121858944165,0.4666819044892394,0.12504687692131894
2018-04-13,0.4098020171792695,0.46494869196319344,0.12524929085753708
2018-04-16,0.4034662148223081,0.4717412049516387,0.12479258022605312
